sample_id	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10
EXR-LLAUR1AVB5CS-AN.sample_BMPME1_82_fastq	1.03142094894079	9.58426218091578	-8.60033826449507	-0.462603966142088	3.49865172201335	4.41653465178474	0.278067063864833	0.480187142378869	0.667220401570268	1.62724851539639
EXR-LLAUR1AVB5CS-AN.sample_BMPME2_83_S116_L003_R1_001_115_180_fastq	-2.18467443148102	10.7296208919133	-8.5861869457184	-1.22992838840301	3.41734291240059	5.24225372201559	0.829258022297254	0.167537901224523	-0.615934115454586	2.10536651820279
EXR-LLAUR1AVB5CS-AN.sample_BMPME3_84_S117_L003_R1_001_115_180_fastq	1.65806628466848	9.10563875940611	-9.10501749762737	0.733753188912523	5.98883595895915	5.49152937136533	2.55960757720834	0.0953377891284887	0.0751172715852131	1.29231071363041
EXR-LLAUR1AVB5CS-AN.sample_BMPMillipore1_70_S104_L003_R1_001_115_180_fastq	-4.3496390943773	12.9425423996545	-7.58893149367464	-0.927963749894719	-4.50334536201281	1.09605139042762	-0.0703172464003321	-0.854665425571714	-0.252207987762478	1.01664483269582
EXR-LLAUR1AVB5CS-AN.sample_BMPMillipore2_71_S105_L003_R1_001_115_180_fastq	-7.28201285599456	14.9189360876684	-6.56140722880182	-1.7433268462998	-1.82777394634683	0.720241394335053	0.0103290345071457	1.25924930456559	-0.784920900851853	-2.58425059123609
EXR-LLAUR1AVB5CS-AN.sample_BMPMillipore3_72_S106_L003_R1_001_115_180_fastq	-4.10600004391857	13.4698842195129	-6.64663931512428	-0.247675820069417	-3.37187953996758	1.78639833049777	0.339091021458871	-1.76572046283835	-0.998289450362617	-1.98622751933016
EXR-LLAUR1AVB5CS-AN.sample_BMPUltra1_76_S110_L003_R1_001_115_180_fastq	-7.36856468590678	11.5671973447408	-3.54921157579751	-2.77713072859489	4.90679826712531	1.14555024660754	0.651059187945575	2.07847726958981	0.347802220436999	0.043668263013341
EXR-LLAUR1AVB5CS-AN.sample_BMPUltra2_77_S120_L007_R1_001_125_160_fastq	-4.06827899196211	10.8004623469073	-6.73891152315434	-2.5095655766927	3.94243383521372	4.82372241705423	1.04357037395679	1.80353173491199	1.63026885028273	2.15883639734383
EXR-LLAUR1AVB5CS-AN.sample_BMPUltra3_78_S111_L003_R1_001_115_180_fastq	-4.71874650455543	12.2475894150414	-4.80474918746469	-0.729323127224457	4.64820601835382	4.36699805140957	1.71099003177657	0.169093462722038	0.436135051569509	-0.574657469844916
EXR-LLAUR1AVB5CS-AN.sample_BMPmiRCury1_94_S127_L003_R1_001_115_180_fastq	0.233780535383085	8.3254950496964	-9.32688848066908	-1.33687074283036	2.31272644433994	2.80389197085108	-1.06567829282756	-0.560063925355746	-0.530107523060895	1.89620353094095
EXR-LLAUR1AVB5CS-AN.sample_BMPmiRCury2_95_S138_L007_R1_001_125_160_fastq	3.03109155792916	5.36177080880171	-9.5319813971471	0.504583652894206	0.941803420745764	3.79335935610402	-0.913739224897015	0.632553877218949	-0.939298557366958	3.18452963971633
EXR-LLAUR1AVB5CS-AN.sample_BMPmiRNeasy2_65_S154_L008_R1_001_125_160_fastq	2.96652610154802	12.5417634335091	-12.8809766393254	2.84683434834028	-10.2009418798084	3.9177703966435	-2.78616228643422	-4.34740611450666	0.976256502601142	-0.0679517762324408
EXR-LLAUR1AVB5CS-AN.sample_BMPmiRNeasy3_66_S109_L007_R1_001_125_160_fastq	13.1109257790107	4.7776920157387	-12.600574377336	7.87802536256793	-6.3746941522097	-3.65960365377732	-0.518765495666021	-2.59254917112039	0.924985568495758	-2.58286606005108
EXR-LLAUR1AVB5CS-AN.sample_BMSExiqon1_10_S9_L005_R1_001_125_160_fastq	-9.57513530753441	12.9511793479998	-4.71582274627865	-3.74287762675441	-0.203321233772591	-0.657539267974838	-1.06073508429658	2.98566397031534	-0.863080975740143	-0.810770077803064
EXR-LLAUR1AVB5CS-AN.sample_BMSExiqon2_11_S10_L005_R1_001_125_160_fastq	-8.21249211528947	12.7547998571184	-5.84954005662586	-2.27523508147516	-1.68646855558122	1.43224564000599	-1.34114495494318	0.619556886906228	-0.331270934042023	-1.07589911739394
EXR-LLAUR1AVB5CS-AN.sample_BMSExiqon3_12_S11_L005_R1_001_125_160_fastq	-9.46242658777867	13.0189495863146	-6.06672526768232	-5.47260799326118	-0.355685838988975	0.29087644223104	-1.78124930322426	2.58111942377015	-1.63873468030874	0.462226889901834
EXR-LLAUR1AVB5CS-AN.sample_BMSExoQuick1_40_S39_L005_R1_001_125_160_fastq	-8.44564201791847	13.6092765983333	-4.89729039828795	-4.14121501674299	0.983027802795906	1.91512127482703	0.644525138242368	-1.1032498309861	-3.99712794859632	-2.13276751416604
EXR-LLAUR1AVB5CS-AN.sample_BMSExoQuick2_41_S40_L005_R1_001_125_160_fastq	-8.09699738579022	13.2496640969578	-4.79474884397476	-3.27681501922425	1.92505209511612	-0.668952540474958	-0.577082152962475	-0.182530764104741	-2.94470242146779	-2.95484769458098
EXR-LLAUR1AVB5CS-AN.sample_BMSExoQuick3_42_S41_L005_R1_001_125_160_fastq	-8.26582044594303	13.3416413717944	-4.50139399628943	-4.09314194879387	1.34513463104665	0.245622227815707	-0.315673889713483	-0.424710885698231	-2.59753379835354	-1.4006030273913
EXR-LLAUR1AVB5CS-AN.sample_BMSExoRNeasy2_5_S4_L005_R1_001_125_160_fastq	-10.7871111681437	12.8115946369219	-2.5833050918984	-2.0255971560718	4.87591140776076	-1.04288572240161	2.02746816887806	1.08164248717454	0.518783708419591	0.885831941225685
EXR-LLAUR1AVB5CS-AN.sample_BMSExoRNeasy3_6_S5_L005_R1_001_125_160_fastq	-11.9339118871876	13.7540453122505	-2.34374599313921	-1.97102823989728	5.23821022118966	-1.1070538807498	0.686870592447998	1.21668281187668	0.935166131184833	0.161300906715135
EXR-LLAUR1AVB5CS-AN.sample_BMSME1_34_fastq	-3.14202314543909	12.1415500027587	-5.85994113124807	0.653368930213807	6.99018800651508	3.52496833634226	0.447757090774208	-0.123702682399541	1.50485742927484	0.673622575029327
EXR-LLAUR1AVB5CS-AN.sample_BMSME2_35_fastq	-3.93090239570177	10.9309606859506	-6.86288944372656	-0.736931327570619	5.45907591322872	3.15055720282955	1.23488245253484	0.875244522901004	0.154042442530854	1.47574366751503
EXR-LLAUR1AVB5CS-AN.sample_BMSME3_36_S35_L005_R1_001_125_160_fastq	-2.05983892154223	10.6900850867592	-6.60578547791544	0.819766776110874	6.53066587949287	5.45279916983573	2.17050270653509	-0.910430911644147	1.31345843970364	-0.83440933817468
EXR-LLAUR1AVB5CS-AN.sample_BMSMillipore1_22_S21_L005_R1_001_125_160_fastq	-6.39294903980922	14.2318264829336	-7.21058963755049	-1.54043855638691	-3.7076819572902	2.19039061656988	-1.48088918089812	2.09916309972106	-0.852195260950428	-1.77297836016912
EXR-LLAUR1AVB5CS-AN.sample_BMSMillipore2_23_S22_L005_R1_001_125_160_fastq	-6.21567940406979	14.3171801479812	-7.19481631714607	-1.51687019440045	-3.71391926119589	2.90202027540235	-0.677367742833817	0.72813790821564	0.54313737449303	-2.13510081994673
EXR-LLAUR1AVB5CS-AN.sample_BMSMillipore3_24_S23_L005_R1_001_125_160_fastq	-4.70407825592495	14.9963134963938	-8.12769599558437	-1.15088988923508	-4.56044985440016	3.18506497672984	-0.0381421247651597	-1.09596574845355	-0.406688335225247	-1.14156771982677
EXR-LLAUR1AVB5CS-AN.sample_BMSUltra1_28_S27_L005_R1_001_125_160_fastq	-11.4026913904789	14.6109722897557	-2.56451455909743	-1.32589994107465	4.93439454435578	-1.41290541682975	1.06938492607924	1.61811218115042	0.594960601461334	0.337278479593505
EXR-LLAUR1AVB5CS-AN.sample_BMSUltra2_29_S28_L005_R1_001_125_160_fastq	-9.82584496024218	13.5355595134278	-3.84178941750222	-0.728300703751613	4.35404838386372	0.489687859783165	1.40498852468723	1.93205567173914	0.025915617214108	0.092766162877143
EXR-LLAUR1AVB5CS-AN.sample_BMSUltra3_30_S29_L005_R1_001_125_160_fastq	-10.0608103030763	14.6804495265417	-3.1706197122593	-0.663020824042328	4.03361378923044	-0.44166889813463	2.16193554965831	1.53534190981378	0.414191977944681	0.10393294700196
EXR-LLAUR1AVB5CS-AN.sample_BMSmiRCury1_46_S45_L005_R1_001_125_160_fastq	0.638935640599199	8.59995854952587	-9.40440026181398	-1.21730317533087	2.62093503629627	4.63960669903327	-0.613232311547712	-0.754127565509263	-1.01909746657014	0.988799356203818
EXR-LLAUR1AVB5CS-AN.sample_BMSmiRCury2_47_S178_L008_R1_001_125_160_fastq	2.55247035790288	9.48575461449887	-9.27604047659363	-1.94001620245803	2.38356676257164	5.14062992801463	0.109043952689726	-0.109854713402857	0.136976020409894	2.14362922423571
EXR-LLAUR1AVB5CS-AN.sample_BMSmiRNeasy1_16_S153_L008_R1_001_125_160_fastq	3.30540105171437	9.43093902525947	-11.1318275701869	1.22409618671099	-7.5743515718091	1.10633859834979	-1.08154003122189	-6.80331388088011	0.862747923823951	-1.89275212822108
EXR-LLAUR1AVB5CS-AN.sample_BMSmiRNeasy2_17_S108_L007_R1_001_125_160_fastq	-1.32706646503661	12.2299889423609	-9.83274279076719	-0.0416460607603685	-6.51670842714417	5.16595837067523	-0.369579967683875	-0.102885729228939	2.57414740693173	-2.22560395051457
EXR-LLAUR1AVB5CS-AN.sample_BMSmiRNeasy3_18_Idx2_S193_L001_R1_001_fastq	8.76035262805278	10.6635129375892	-12.0358629099575	5.6330723321324	-8.13639597612942	1.81872373997373	1.28290132903685	-2.49524291930719	1.76820131753249	-4.41007476884465
EXR-LLAUR1AVB5CS-AN.sample_BMSmiRNeasy3_18_S155_L008_R1_001_125_160_fastq	7.60625266030967	8.8421640363381	-14.4259271980708	3.43884902657392	-5.86947040478828	0.991506096061166	-0.776278627184106	-4.51622931845702	1.60718668096316	-0.00692576539818229
EXR-LLAUR1AVB5CS-AN.sample_DFPExoRNeasy1_177_fastq	-8.63644427378507	10.8243154149424	-3.59758691394593	-1.94728678335649	3.96335207401642	-0.278495115105712	1.47250189656078	-0.0667444149783987	0.446754842670882	0.334451947548384
EXR-LLAUR1AVB5CS-AN.sample_DFPmiRNeasy1_181_S169_L008_R1_001_125_160_fastq	-6.02424084879302	15.174437072419	-7.42311523500152	-2.904824904941	-1.95049770790676	3.70274899531994	-0.606311756729578	0.849778551980026	-0.069396600353028	-0.144857241125427
EXR-LLAUR1AVB5CS-AN.sample_DMPExiqon1_180_fastq	2.45935746008166	11.4777528645806	-10.903022223899	-1.59690050468119	3.2857674135579	4.87757596072181	1.91378055845087	-1.63500497723501	-0.0889158158990266	1.10945508520474
EXR-LLAUR1AVB5CS-AN.sample_DMPExoRNeasy1_178_fastq	-9.18618175246258	13.5146779929097	-2.2649251455068	-1.32860744355872	5.07771961338824	-1.20444035888314	0.576081086198577	1.1723073544334	0.663342570345088	-0.306076059945033
EXR-LLAUR1AVB5CS-AN.sample_GFPExiqon1_123_fastq	-10.7258850433582	13.8377267396669	-4.12963165256182	-5.32826179677845	-0.733618713602425	-2.30377720856145	-1.21868901206374	1.09778981684645	-2.15444834877815	-2.06604927741464
EXR-LLAUR1AVB5CS-AN.sample_GFPExoRNeasy1_121_fastq	-8.03137087730343	13.4811513120357	-4.58817181554859	-4.48632056010761	2.52404100270061	-2.92324997677945	-1.02845553539889	-0.131777862110148	0.468414938123678	4.43536523289669
EXR-LLAUR1AVB5CS-AN.sample_GFPME1_131_fastq	-0.238217665853301	9.76651109286136	-8.04236931006179	-4.67628303539393	0.224604610961798	5.417675848021	-1.93297181071299	1.8624826808215	0.893654157656391	2.35346244222649
EXR-LLAUR1AVB5CS-AN.sample_GFPNor1_133_fastq	-5.26567787407464	11.8545681388002	-6.25112908596307	-5.03472705849237	0.485196274231862	-2.0952652830505	-2.16087974692691	0.136205543775381	-2.2612734597187	2.62314612926677
EXR-LLAUR1AVB5CS-AN.sample_GFPNor2_134_fastq	-6.40373324842886	11.134000124225	-5.4921074809426	-5.26186659000841	0.248823332258227	-1.41982028232732	-2.44886646417403	-0.320272814778809	-2.85060688340616	1.22579588162633
EXR-LLAUR1AVB5CS-AN.sample_GFPNor3_135_S170_L008_R1_001_125_160_fastq	2.88306048229429	9.45178790440343	-10.0582639369035	-2.58954530866112	0.91834735819601	0.322918500608522	0.0977823154730224	-4.01305085133032	0.216525776784219	2.48328872070326
EXR-LLAUR1AVB5CS-AN.sample_GFPNor_Ami1_139_fastq	-3.13105286201629	10.6266154397815	-5.7595865399164	-3.4314918642479	-0.528581545465899	1.9364229868151	-1.99764656261546	-1.96048300103114	-0.979771026886778	1.21593995852988
EXR-LLAUR1AVB5CS-AN.sample_GFPNor_Ami2_140_fastq	-2.45324345887551	8.74916828429622	-7.26737981956	-1.97729456556099	-0.781434976057982	1.04884793430264	-1.40576631036532	-2.04176898090573	-1.94524664556714	0.0446491686112292
EXR-LLAUR1AVB5CS-AN.sample_GFPNor_Ami3_141_fastq	-2.84137969766638	11.5032477053741	-8.21890823888256	-4.53468298660817	0.232078952390955	0.236221120747215	-1.36681185804678	-1.66765666139716	-1.54846948301689	-2.03769181708308
EXR-LLAUR1AVB5CS-AN.sample_GFPUltra1_129_S166_L008_R1_001_125_160_fastq	2.62143109040014	15.0357766439262	-12.4789686778982	3.1533304459724	-8.01492459833926	-0.148717245452838	-1.76041263847189	-4.93679477918261	3.54990029947367	-1.78668638844116
EXR-LLAUR1AVB5CS-AN.sample_GFPmiRNeasy1_125_S164_L008_R1_001_125_160_fastq	2.48239872496543	12.4180019508376	-12.0175351022786	0.592833664740053	-5.21400553290101	1.58070121957856	-2.6444844326755	-3.22930312079464	3.1237110968612	1.34696915007424
EXR-LLAUR1AVB5CS-AN.sample_GFSME1_107_S148_L008_R1_001_125_160_fastq	0.84383973398132	10.2082407815848	-11.0687661807888	-2.70367762616026	-2.35570028188061	4.98346852463026	-0.854698090510096	-2.23431176790178	0.791723507452442	2.74958536831564
EXR-LLAUR1AVB5CS-AN.sample_GFSNor1_109_S59_L006_R1_001_125_160_fastq	-8.11627957188498	11.0956801218363	-4.84461143412594	-4.04806352307276	2.41029062976813	-1.32806573803669	-0.403669300200724	0.0875395252299669	-1.91244839335034	0.0793751459612216
EXR-LLAUR1AVB5CS-AN.sample_GFSNor2_110_S60_L006_R1_001_125_160_fastq	-6.63837193900525	11.8536689313276	-5.49048321082906	-3.88233248789174	3.19214399936243	0.295684010162047	-0.908703971368594	0.388927178409804	-3.12412822439604	-0.831061206921672
EXR-LLAUR1AVB5CS-AN.sample_GFSNor3_111_S106_L007_R1_001_125_160_fastq	10.7655667784543	4.4424121821246	-9.58207984869828	2.98278516583863	2.53083278393347	4.84111484096792	0.905898974303284	-2.3175966212419	0.77592980574301	0.055582252541635
EXR-LLAUR1AVB5CS-AN.sample_GFSNor_Ami1_115_S65_L006_R1_001_125_160_fastq	-4.51436272232066	10.3061761242343	-6.9266548931174	-1.73908979731431	-1.46041432426482	1.87539700371444	-1.32579267425345	-1.83539091686858	-0.992446753068378	-1.94365785223984
EXR-LLAUR1AVB5CS-AN.sample_GFSNor_Ami2_116_S66_L006_R1_001_125_160_fastq	-4.17195102866059	10.2086416848654	-5.96461921026538	-2.75871167672839	-0.660859090000215	2.84132325228869	0.664003348709834	-0.615347179590454	-2.26995192998366	-3.29859220907124
EXR-LLAUR1AVB5CS-AN.sample_GFSNor_Ami3_117_S112_L007_R1_001_125_160_fastq	2.04655224054945	9.60809634808552	-9.23895393248315	-1.6174083451166	-0.487971686634648	2.6051081460816	0.103907317648983	-4.56637710102002	0.0879248729693409	3.64556562099193
EXR-LLAUR1AVB5CS-AN.sample_GFSUltra1_105_S146_L008_R1_001_125_160_fastq	3.86049847049833	13.0787195714879	-11.4856009621864	-6.43778343154926	0.325504099092782	0.277934928968391	-2.45472829587097	-4.28169430371361	3.18021761990042	10.114424584256
EXR-LLAUR1AVB5CS-AN.sample_GMPExiqon1_124_fastq	-12.9209723451619	14.850978523735	-2.67901782774026	-4.31696306268619	0.444519884632057	-2.80085605792924	-0.402068356005598	2.39005284319349	-1.12850562219306	-1.33202328925256
EXR-LLAUR1AVB5CS-AN.sample_GMPExoRNeasy1_122_fastq	-9.25645291525394	14.7610848383059	-3.31583904739748	-4.22121976604128	4.23964440757912	-3.74946402836452	-0.493741402771381	-0.633412089578697	0.0566881252815516	3.40054232959253
EXR-LLAUR1AVB5CS-AN.sample_GMPME1_132_S168_L008_R1_001_125_160_fastq	-4.49493302118465	11.3581942337089	-7.45410001330941	-4.12927291098514	0.172195995616076	4.18078619514434	0.424460667675916	0.158571837288515	0.234244952263421	1.21953132986386
EXR-LLAUR1AVB5CS-AN.sample_GMPMillipore1_128_S165_L008_R1_001_125_160_fastq	1.94065026303914	9.18503810095845	-9.38731708077601	-1.22246523900596	0.343144217891533	3.64255458053523	0.579234585265957	-1.8821468262108	-1.10560780719345	0.460843675598449
EXR-LLAUR1AVB5CS-AN.sample_GMPNor1_136_S171_L008_R1_001_125_160_fastq	6.6898061874603	10.4095533761846	-12.190013521781	0.799328501808741	-5.25874443022167	2.40035911344832	-0.900984375913755	-3.49100587554726	1.31202018512625	3.26442244186291
EXR-LLAUR1AVB5CS-AN.sample_GMPNor2_137_fastq	-3.14265867804832	13.2401830206601	-7.00069937238748	-6.78294930383716	2.28871378211467	-3.6676743933483	-2.8711617262788	-2.10313480184948	0.927258340623818	8.77430262034625
EXR-LLAUR1AVB5CS-AN.sample_GMPNor3_138_S173_L008_R1_001_125_160_fastq	-2.85450018247036	13.5134075496817	-7.4993863411294	-6.29678196654557	2.12712968024436	-2.27152422943366	-2.63984670335049	-4.03558750222398	1.31573875289974	9.06457184667551
EXR-LLAUR1AVB5CS-AN.sample_GMPNor_Ami1_142_fastq	-5.2753598076864	10.4504639971707	-6.18085462007158	-2.63478312600243	2.117511266406	2.11542615821222	-0.39894713008705	0.616913483673357	-2.19578951413007	0.481700450886787
EXR-LLAUR1AVB5CS-AN.sample_GMPNor_Ami3_144_fastq	-7.04351924712584	10.8444045994207	-5.33071952958782	-2.38203732023377	1.53492741921733	-0.146643861158851	0.507943479803559	1.29170044152762	-2.29097602041503	-1.18258640115815
EXR-LLAUR1AVB5CS-AN.sample_GMPUltra1_130_S167_L008_R1_001_125_160_fastq	1.59924477343919	13.3819212302263	-11.0190433297561	3.03301656582909	-6.50270291128894	3.51569624990878	-0.00497477390564183	-4.78347913572613	0.244052410069121	-1.77057591044202
EXR-LLAUR1AVB5CS-AN.sample_GMPmiRNeasy1_126_S121_L007_R1_001_125_160_fastq	10.3507722587271	7.66688314061612	-14.3154782280056	2.23611874623195	-0.493703068529043	-0.373011151293397	-0.965672784969628	-1.86537631101294	3.94056582657608	0.758629927767342
EXR-LLAUR1AVB5CS-AN.sample_GMSExoRNeasy1_98_S140_L008_R1_001_125_160_fastq	-2.80726358536125	11.8698520781303	-8.20439153369812	-2.01483002983324	3.89894340347475	5.5200251488657	0.556541892046618	-1.74564465750857	0.988474670230335	1.81857878878056
EXR-LLAUR1AVB5CS-AN.sample_GMSME1_108_S149_L008_R1_001_125_160_fastq	-1.93944796850283	12.6074017873251	-8.23156357254962	-2.72759439759849	-0.212747986895164	3.50555994915893	0.406811571117419	0.610277154255598	0.686448187763772	2.68332068272489
EXR-LLAUR1AVB5CS-AN.sample_GMSMillipore1_104_S145_L008_R1_001_125_160_fastq	1.71942688619853	10.8497259286294	-9.47218245016724	-0.842089508918086	1.27392136826761	5.06192161003228	-0.819538866519192	-0.623434661590747	-0.727884019980564	0.0728471504759267
EXR-LLAUR1AVB5CS-AN.sample_GMSNor1_112_S62_L006_R1_001_125_160_fastq	-7.928784069777	10.9781915449774	-4.47865954028049	-5.14675937684139	1.64059430655834	0.44378996963309	-1.20990589292907	1.66261285507287	-2.81382539593945	-1.68863112652965
EXR-LLAUR1AVB5CS-AN.sample_GMSNor2_113_S99_L003_R1_001_115_180_fastq	25.3779877109075	-5.8837922189066	-13.5494811997472	21.5075124249034	5.33091998956331	-15.4676057499874	-1.62599996678493	5.33950449880344	-5.2485725595748	-1.20946987132026
EXR-LLAUR1AVB5CS-AN.sample_GMSNor3_114_S100_L003_R1_001_115_180_fastq	25.648844604737	-5.61235697748001	-13.6422764173785	22.5541067985102	5.32829276362307	-16.1941220609537	-2.90179033853034	5.23575834116639	-6.30555913526283	-0.835297819895095
EXR-LLAUR1AVB5CS-AN.sample_GMSNor_Ami1_118_S68_L006_R1_001_125_160_fastq	22.9003573854915	-1.43507099213803	-13.3676206059467	14.8898960508763	6.73526793949932	-11.3382565844017	-0.899047923558171	3.72681653734445	-2.76809810883508	2.71451377249558
EXR-LLAUR1AVB5CS-AN.sample_GMSNor_Ami2_119_S69_L006_R1_001_125_160_fastq	-3.17158002165346	8.87067855620541	-6.35133277885655	-2.59011923824626	-2.25706936365206	3.96579775070153	-0.227004710037922	-1.22099137680473	-2.00275754053123	-1.80670335614263
EXR-LLAUR1AVB5CS-AN.sample_GMSNor_Ami3_120_S70_L006_R1_001_125_160_fastq	-5.59482647293105	10.2466095734647	-5.63538638921961	-3.21573366727312	1.11376372647763	0.777463283093251	-1.52744171670349	0.748651793992981	-3.10086511426285	-1.60614713378125
EXR-LLAUR1AVB5CS-AN.sample_GMSUltra1_106_S147_L008_R1_001_125_160_fastq	6.48753647938207	14.0859916448037	-10.9188070033019	-4.69652008059187	-0.769422386614126	-1.53428786364472	-1.78020440761503	-3.47401465810963	1.0130505979211	10.7828768251136
EXR-LLAUR1AVB5CS-AN.sample_LUExoQuickFP1_Idx14_S94_L003_R1_001_fastq	22.7842671513308	0.732846529776488	-11.3860148384312	7.94243475787663	4.94193948264972	-6.90995213088871	1.75077753181489	3.58410319154853	2.20408455276483	-1.53187717013354
EXR-LLAUR1AVB5CS-AN.sample_LUExoQuickFP2_Idx16_S96_L003_R1_001_fastq	16.3826946613012	5.136009547807	-7.68769540217624	-5.55560535675794	-3.85823364478795	-5.44783630547543	2.51561284979019	1.35942052998534	5.35327990239859	-3.16312867059863
EXR-LLAUR1AVB5CS-AN.sample_LUExoQuickFP3_Idx17_S97_L003_R1_001_fastq	15.0520541171075	4.72577990160072	-7.91584277322958	-5.71819670719629	-2.59472608565849	-3.07919211376543	1.8767983369675	1.83623962479365	6.70582511974948	-3.28692171442348
