sample_id	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10
EXR-LLAUR1AVB5CS-AN.sample_BMPME2_83_S116_L003_R1_001_115_180_fastq	-4.99692736011354	1.83377291042442	1.80059201955973	0.508394577172655	1.41921043902894	-4.62371272160142	-1.17618726608349	-1.50596034656019	1.07768670283962	-1.3932546826082
EXR-LLAUR1AVB5CS-AN.sample_BMPME3_84_S117_L003_R1_001_115_180_fastq	-2.10014199264743	3.99117392113877	4.10841377829396	-0.410386154202142	3.33929021272523	-3.83575288162043	-1.18408263493654	0.159284403866597	0.198427594643955	-1.15520541888057
EXR-LLAUR1AVB5CS-AN.sample_BMPMillipore1_70_S104_L003_R1_001_115_180_fastq	-7.60368766658895	0.927163883884071	-4.9990035900037	0.044426828183106	0.812464717900775	-1.68809814757786	-1.76564667192704	-0.64287246517446	0.254712925119142	-0.234134653356541
EXR-LLAUR1AVB5CS-AN.sample_BMPMillipore2_71_S105_L003_R1_001_115_180_fastq	-10.137309403721	-0.227547855384325	-3.33114346751764	-0.304690480368143	1.06920006764382	-0.772935357194493	-1.46082699673734	-0.711907172706505	1.03472812363154	2.59910245756065
EXR-LLAUR1AVB5CS-AN.sample_BMPMillipore3_72_S106_L003_R1_001_115_180_fastq	-7.4493546897433	1.20187783512364	-4.43633638755819	-0.759744606131483	1.00915176810918	-2.76928444505098	-0.679805520954531	0.215878087813721	-0.774370239003794	0.629610257516427
EXR-LLAUR1AVB5CS-AN.sample_BMPUltra1_76_S110_L003_R1_001_115_180_fastq	-10.2944544110791	-1.76925883761998	3.70479174466966	-0.40936723404398	1.7309807946238	-0.45786903892645	-0.44568377125156	0.741128347155092	-0.316429921087163	0.326656096737955
EXR-LLAUR1AVB5CS-AN.sample_BMPUltra2_77_S120_L007_R1_001_125_160_fastq	-6.63276875026385	0.169999185528266	2.6441680070797	1.23434245761483	2.36880648951943	-3.46182696817046	-2.58497147615276	0.817407491556881	1.27926067860028	-0.612007010357985
EXR-LLAUR1AVB5CS-AN.sample_BMPUltra3_78_S111_L003_R1_001_115_180_fastq	-8.38046690091324	0.834267242970892	2.92490844261354	-0.888286402971175	2.74822676195098	-3.33151346561231	-0.781454521050502	1.68266339677384	0.596705637891922	0.715220687376243
EXR-LLAUR1AVB5CS-AN.sample_BMPmiRCury1_94_S127_L003_R1_001_115_180_fastq	-2.60948133655909	1.77422142508155	1.20932601916736	1.08347338390401	-0.504905245512112	-3.26245326575067	-0.305027083548545	-0.444688743714772	1.56044655393341	-1.35009705786612
EXR-LLAUR1AVB5CS-AN.sample_BMPmiRCury2_95_S138_L007_R1_001_125_160_fastq	0.134050144743898	3.56556370623964	0.81581127208011	3.23628221922632	-0.221415116980393	-2.12555880753807	0.67782707689303	-1.04749198018628	2.13107628008441	-3.79100633452035
EXR-LLAUR1AVB5CS-AN.sample_BMPmiRNeasy2_65_S154_L008_R1_001_125_160_fastq	-1.45906904210289	5.81581333859393	-10.0449470436178	1.66418280819568	-1.08132956078411	-5.33304599823398	-2.84434948305704	-0.62763746035129	-0.902044592937614	-0.644516344276112
EXR-LLAUR1AVB5CS-AN.sample_BMPmiRNeasy3_66_S109_L007_R1_001_125_160_fastq	8.04662112506491	9.63947298912334	-6.29932405621618	-0.757847435019316	-1.05215427352124	1.31919974159925	0.462867055099416	0.111071588877413	-1.97046594601459	2.46565956607185
EXR-LLAUR1AVB5CS-AN.sample_BMSExiqon1_10_S9_L005_R1_001_125_160_fastq	-12.331808805815	-3.02299207606382	-0.427326992945964	-0.00638669743358466	-0.246719023107369	0.0713044373158422	-0.622161467458515	-1.11417944906145	0.675111824300698	2.29521391978279
EXR-LLAUR1AVB5CS-AN.sample_BMSExiqon2_11_S10_L005_R1_001_125_160_fastq	-11.1162376179661	-1.05553772001502	-1.97031472455516	0.621816576085958	-0.822507860824856	-1.75954941373029	-0.828395752061006	-0.359787260549137	1.69304277940246	0.956336260521271
EXR-LLAUR1AVB5CS-AN.sample_BMSExiqon3_12_S11_L005_R1_001_125_160_fastq	-12.006648854434	-3.83898635408996	-0.398957783849257	0.758482005552974	-0.701044948879674	-1.34789028385172	-0.477693314550019	-1.87829318365368	2.58784939329344	1.14479338142457
EXR-LLAUR1AVB5CS-AN.sample_BMSExoQuick1_40_S39_L005_R1_001_125_160_fastq	-11.6157283739835	-2.5066204814074	-0.366797675363231	-1.86548757636484	0.988425708617901	-4.34883700468549	0.869709972034627	-1.67092377803779	-1.12008436817826	2.21669837515698
EXR-LLAUR1AVB5CS-AN.sample_BMSExoQuick2_41_S40_L005_R1_001_125_160_fastq	-11.3353313819371	-2.14407011585719	0.672471211805181	-1.90484883168292	-0.322332167450463	-1.97816474256794	1.23480121081386	-1.97718124306355	-1.88205665784177	2.05018501811005
EXR-LLAUR1AVB5CS-AN.sample_BMSExoQuick3_42_S41_L005_R1_001_125_160_fastq	-11.7079239333823	-2.88211210255642	0.293411422128308	-1.80770900698623	0.0404698833207858	-2.21089246072265	0.350048605560453	-1.27737946530077	-1.35338450197756	1.64366392981505
EXR-LLAUR1AVB5CS-AN.sample_BMSExoRNeasy2_5_S4_L005_R1_001_125_160_fastq	-13.7976255264973	-1.8805301110976	3.2534727365234	-2.78650194985582	1.4107714534122	0.487230995489081	0.167402093587675	0.243032066824818	0.349446754545363	-0.877936409529212
EXR-LLAUR1AVB5CS-AN.sample_BMSExoRNeasy3_6_S5_L005_R1_001_125_160_fastq	-14.9650456999289	-1.96176406349409	3.6079125063573	-2.97931362145029	0.549619021970125	0.492138029255549	-1.18922932934994	0.335580775595058	-0.223292069471953	0.595441464135445
EXR-LLAUR1AVB5CS-AN.sample_BMSME1_34_fastq	-7.08803351817415	2.31418434790841	4.38262541960638	-2.9035488097541	1.81343734511722	-3.35833787599875	-2.73917697430724	0.508175898469933	0.196164422170396	-0.362296205701713
EXR-LLAUR1AVB5CS-AN.sample_BMSME2_35_fastq	-7.0375711351553	1.2544595080406	3.63478545190139	-1.48866354509935	1.74200931001594	-3.31231758646848	-0.99090683075546	-1.0702838611152	-0.171917988147231	-1.31155341179848
EXR-LLAUR1AVB5CS-AN.sample_BMSME3_36_S35_L005_R1_001_125_160_fastq	-5.87568703764233	2.99721329576962	4.25344173000361	-2.44545991107055	2.6719373845101	-5.08003215434714	-1.33858596903213	1.84063653106015	-0.303645211143984	0.508384685926999
EXR-LLAUR1AVB5CS-AN.sample_BMSMillipore1_22_S21_L005_R1_001_125_160_fastq	-9.69280997820502	0.26226080342552	-3.82941536257484	0.544506222272832	0.240229567850139	-2.74685875448866	-1.98976748177898	-0.911009686122623	0.457760512552852	2.68189078856154
EXR-LLAUR1AVB5CS-AN.sample_BMSMillipore2_23_S22_L005_R1_001_125_160_fastq	-9.53614979191851	0.400901163642569	-4.17379873643822	-0.286552858158012	0.805635344719849	-3.2162047168876	-2.3764813234948	0.116802602851017	1.25257918788581	2.09791001450889
EXR-LLAUR1AVB5CS-AN.sample_BMSMillipore3_24_S23_L005_R1_001_125_160_fastq	-8.08016349452162	1.1347205204115	-5.39591333326376	-1.05746255901093	0.812739499293434	-4.74584434652329	-2.81718930177256	-0.519275233190592	1.31932339315354	1.06053081275693
EXR-LLAUR1AVB5CS-AN.sample_BMSUltra1_28_S27_L005_R1_001_125_160_fastq	-14.6028365762665	-1.65374602919898	2.74351333874797	-3.26572782589565	1.52504660929512	0.672313210717313	-1.01797985662274	-0.175735478874964	-0.08481066022679	1.1552365836536
EXR-LLAUR1AVB5CS-AN.sample_BMSUltra2_29_S28_L005_R1_001_125_160_fastq	-12.9421598845433	-0.576543185381279	2.58852851172081	-2.43061502578171	2.00728343841611	-0.4716413283456	-1.34916709979747	0.0279875985117162	0.529981742202181	1.96718534476052
EXR-LLAUR1AVB5CS-AN.sample_BMSUltra3_30_S29_L005_R1_001_125_160_fastq	-13.4382602832821	-0.663735722657944	1.95934143635341	-3.24435699556094	2.66349879278454	-0.205747540697029	-0.982174493846395	-0.0136588095972283	0.0136792079613644	1.18701869508192
EXR-LLAUR1AVB5CS-AN.sample_BMSmiRCury1_46_S45_L005_R1_001_125_160_fastq	-2.62421867038785	1.77218254019598	1.67147890669717	0.216839488570135	-0.00377100693887317	-5.07571463364454	-0.84601550402512	-0.628537766163178	1.11873288234962	-1.06836009772206
EXR-LLAUR1AVB5CS-AN.sample_BMSmiRCury2_47_S178_L008_R1_001_125_160_fastq	-0.884388787293771	2.11272992233803	0.935010007245235	0.15329416121668	1.48738339036206	-4.82538905940053	-1.04337157320426	-0.939295618409373	1.91039857446807	-2.48132510465048
EXR-LLAUR1AVB5CS-AN.sample_BMSmiRNeasy1_16_S153_L008_R1_001_125_160_fastq	-1.13591614443682	3.55781124739955	-7.42397574521257	-1.61815101994964	-2.34362301986228	-5.07049477262828	-0.361781296399391	0.187604690992126	-1.61459897934536	0.0894733091941913
EXR-LLAUR1AVB5CS-AN.sample_BMSmiRNeasy2_17_S108_L007_R1_001_125_160_fastq	-5.10454756598499	2.64229878498735	-5.82545040489228	1.47779656387034	1.25975979233463	-4.40970799164797	-2.95506572980745	1.07678683151212	0.151910536165623	0.463339790988838
EXR-LLAUR1AVB5CS-AN.sample_BMSmiRNeasy3_18_Idx2_S193_L001_R1_001_fastq	2.97493597572242	7.84325378167084	-7.86143810184991	-0.505775922247033	1.149897810012	-2.56899071635295	0.141211445556552	1.01924179736863	-2.47294090817938	0.683443591777665
EXR-LLAUR1AVB5CS-AN.sample_BMSmiRNeasy3_18_S155_L008_R1_001_125_160_fastq	2.94087771353033	6.78792114521159	-6.34423877567028	-1.00039575826257	-0.977618791996902	-3.88724503624558	-1.52657155964477	-0.441217082368987	-1.02927679894123	0.0244179874969717
EXR-LLAUR1AVB5CS-AN.sample_DFPExoRNeasy1_177_fastq	-11.1641301280051	-1.48583257962233	2.74671414912535	-1.63181685833048	1.00412476355372	0.107423241079616	-0.0704423669407225	0.879823504572811	-0.284809132712701	-0.432859028777963
EXR-LLAUR1AVB5CS-AN.sample_DFPmiRNeasy1_181_S169_L008_R1_001_125_160_fastq	-8.94508897739706	-0.481610684616605	-2.66163886741109	0.663094853108017	1.99777344769013	-3.59554710898686	-3.74258974941917	-1.05578023116505	0.583397206500721	2.30971145742552
EXR-LLAUR1AVB5CS-AN.sample_DMPExiqon1_180_fastq	-1.08808236252783	2.77707404786725	0.322343169603849	-1.29454956972924	2.51684715450164	-5.6721239132645	-1.13306810214624	-1.05058278631682	0.874538769998456	-2.19181030431115
EXR-LLAUR1AVB5CS-AN.sample_DMPExoRNeasy1_178_fastq	-12.1962990147844	-1.15906642209565	3.1727055485813	-2.82443521147327	1.01877662543032	0.745713448222944	-0.6428446853489	0.561264519315871	-0.231340136225403	0.992473587553952
EXR-LLAUR1AVB5CS-AN.sample_GFPExiqon1_123_fastq	-13.077731849959	-4.10086729883265	-1.50110149156124	-0.113757755278745	-0.664281067951051	0.362781761236149	0.842507232467373	-1.65222516456113	0.399436153027166	2.16459214584907
EXR-LLAUR1AVB5CS-AN.sample_GFPExoRNeasy1_121_fastq	-10.8761246248904	-3.01670347047947	0.459157191894762	-2.05051497823627	-0.409717865342522	0.778035596922918	-1.33234492149327	-1.85065997208682	1.39097038595672	-1.80162304303574
EXR-LLAUR1AVB5CS-AN.sample_GFPME1_131_fastq	-2.98797496166719	-0.582638728788705	0.211424256137644	3.26603376375756	0.51536421026077	-4.18636978710021	-2.40694053179039	-0.0820433282846542	1.3209891140845	-1.1677993854819
EXR-LLAUR1AVB5CS-AN.sample_GFPNor1_133_fastq	-7.92356741239651	-2.86109990699492	-0.856969326938561	-0.0627426605470087	-1.84078964540836	-0.44557124495997	1.07586112308438	-3.06825956684293	1.01991349961382	-2.38457460883861
EXR-LLAUR1AVB5CS-AN.sample_GFPNor2_134_fastq	-9.0358744718625	-3.42877716259241	-0.32216322897665	0.327644029015429	-1.70236526076153	-0.940722949163546	1.46385238055258	-2.37548822169762	-1.02583059904558	-1.2636813466354
EXR-LLAUR1AVB5CS-AN.sample_GFPNor3_135_S170_L008_R1_001_125_160_fastq	-0.213491459092822	1.15022803958765	-1.24677973739606	-2.35109597617506	-1.00052096976516	-3.5358603066609	0.00928394143603278	-1.26388823138602	1.1647502856826	-2.74085476512032
EXR-LLAUR1AVB5CS-AN.sample_GFPNor_Ami1_139_fastq	-6.2158502593704	-1.26905327660323	-1.10400822735646	0.510270237300619	-1.32843127588409	-3.16091058976883	-0.0747529722476264	0.20356954247484	-0.248639885907323	-1.5619566625369
EXR-LLAUR1AVB5CS-AN.sample_GFPNor_Ami2_140_fastq	-5.21182229238055	0.23750490135506	-1.0487381905531	0.887134431564569	-1.5701174225445	-2.79621315377905	1.53496568264557	-0.834944408176248	-0.659729494280552	-1.47680989498104
EXR-LLAUR1AVB5CS-AN.sample_GFPNor_Ami3_141_fastq	-5.71314471467539	-1.70347565814569	-0.990706596883166	-0.618193618547588	-1.23973563142574	-2.7772978566714	0.837882542695832	-1.01981683519227	-0.420307254857373	-0.134077458905696
EXR-LLAUR1AVB5CS-AN.sample_GFPUltra1_129_S166_L008_R1_001_125_160_fastq	-1.90378550122916	5.69576155106899	-9.50450958530515	-1.83432103507764	-1.10046526857349	-3.69121402822148	-3.37963471757117	0.530256527558812	-2.94038738824279	0.793687686825399
EXR-LLAUR1AVB5CS-AN.sample_GFPmiRNeasy1_125_S164_L008_R1_001_125_160_fastq	-1.6086980184204	3.97526960499239	-6.08826794825132	0.108296941587308	-1.39005615395377	-3.70096356857589	-4.00095565465868	0.155744646478198	0.208408727298027	-0.24706422295615
EXR-LLAUR1AVB5CS-AN.sample_GFSME1_107_S148_L008_R1_001_125_160_fastq	-2.60903465043083	1.58107616036772	-2.77950199579302	1.07344123123246	0.145542713548891	-6.04756260176937	-2.14018228828606	0.00540744889994138	2.02228265784991	-2.65000364146272
EXR-LLAUR1AVB5CS-AN.sample_GFSNor1_109_S59_L006_R1_001_125_160_fastq	-10.7864639392929	-2.82190536862387	1.41998729895754	-1.53959301283985	-0.620486321776467	-0.794263470573885	0.824150747125079	-1.69947992256225	0.0115603246750888	0.200725212748223
EXR-LLAUR1AVB5CS-AN.sample_GFSNor2_110_S60_L006_R1_001_125_160_fastq	-9.61784851510172	-2.41018318333064	2.14595083634372	-1.15492423261326	-0.00856158436561655	-2.61611358908523	0.785884611185499	-1.72449720235684	-0.219260241739987	1.17966799868481
EXR-LLAUR1AVB5CS-AN.sample_GFSNor3_111_S106_L007_R1_001_125_160_fastq	6.00225446356046	6.19951283247148	1.57343177113255	-0.586228389515026	0.506829361996303	-4.45023633173267	1.45756995029193	1.97756234601423	-0.503273511836969	-1.84262865022284
EXR-LLAUR1AVB5CS-AN.sample_GFSNor_Ami1_115_S65_L006_R1_001_125_160_fastq	-7.69043082684363	-0.0240381145332	-1.19406719954602	-0.114671601671932	-1.14302811709711	-3.53041886604488	0.659048254442051	-0.658695493350202	-1.56113935210059	0.042912005411705
EXR-LLAUR1AVB5CS-AN.sample_GFSNor_Ami2_116_S66_L006_R1_001_125_160_fastq	-7.63446972951037	-1.14451397009428	-0.636220774401522	0.0504135840207746	0.883752503297313	-3.53202647245474	1.405231068265	0.287448825958736	-1.58290013847119	1.55129003566003
EXR-LLAUR1AVB5CS-AN.sample_GFSNor_Ami3_117_S112_L007_R1_001_125_160_fastq	-2.12235691187266	1.73575282782539	-1.60187828508953	-2.01849238732697	-0.319242024409024	-4.99144235579473	-0.799530506042836	-0.384172662419478	-0.20648369701986	-3.67264070404446
EXR-LLAUR1AVB5CS-AN.sample_GFSUltra1_105_S146_L008_R1_001_125_160_fastq	-0.264319296023377	-1.40814111330534	-2.3616091338822	-3.40619299723543	-1.70581445046615	-5.25779248471673	-3.85193653777043	-2.12909803248449	2.79096029241968	-6.95254718263994
EXR-LLAUR1AVB5CS-AN.sample_GMPExiqon1_124_fastq	-15.4130625190386	-4.0835802745945	-0.4246705271039	-1.07332553529609	0.191551746827849	1.78880084242084	0.153945447885577	-1.27204873151806	0.984295582007927	2.51404563139292
EXR-LLAUR1AVB5CS-AN.sample_GMPExoRNeasy1_122_fastq	-12.2709065932954	-3.31752502097569	1.69587903963984	-3.82475393668012	-0.299334976827227	0.90896688969254	-0.419459688161762	-1.70940803810837	-0.246328688136207	-1.63608720709185
EXR-LLAUR1AVB5CS-AN.sample_GMPME1_132_S168_L008_R1_001_125_160_fastq	-7.00799187926905	-0.795322601610277	-0.689038522005759	1.97342334969523	0.868347295100632	-3.72870869404685	0.0456549273821336	0.302890546764178	1.52950891019248	-1.58314957382326
EXR-LLAUR1AVB5CS-AN.sample_GMPMillipore1_128_S165_L008_R1_001_125_160_fastq	-1.36934895217784	1.84815814502208	-1.1217642466587	0.271233945351722	0.82633071802136	-4.73419555147512	0.726187289148682	0.237866266313056	1.61247127765807	-1.04360480653249
EXR-LLAUR1AVB5CS-AN.sample_GMPNor1_136_S171_L008_R1_001_125_160_fastq	2.20786759808923	4.65457028296619	-5.8899852320017	-0.0702489055596323	0.106740208444803	-3.97796815979721	-3.2149654251568	-0.575870702304237	0.584042596678364	-1.13218010399448
EXR-LLAUR1AVB5CS-AN.sample_GMPNor2_137_fastq	-6.15180409145459	-4.08205512694304	-0.153653525041632	-2.749734802856	-2.23378720006737	-0.78186073123115	-1.14527063164483	-3.20017607584328	2.22532496324691	-4.97948506119849
EXR-LLAUR1AVB5CS-AN.sample_GMPNor3_138_S173_L008_R1_001_125_160_fastq	-6.14494683192786	-2.87969703056155	-0.787743872340022	-3.46213827410571	-2.26371722167266	-2.36665805097338	-1.89959652342693	-3.13222072483066	0.865348564198437	-5.8366422888211
EXR-LLAUR1AVB5CS-AN.sample_GMPNor_Ami1_142_fastq	-8.19042712210502	-0.771394989600392	1.57880988792691	1.05853498284727	0.609351592176627	-2.53424244742468	1.72339401922002	-0.788824760164161	0.748062576166314	-0.210690542908731
EXR-LLAUR1AVB5CS-AN.sample_GMPNor_Ami3_144_fastq	-9.6345438020226	-1.05087603139141	0.970837721758444	-0.127129298805443	0.349737404457602	-0.457180562986181	1.64994861618587	-0.987937243574898	0.770283513946887	0.7293052849934
EXR-LLAUR1AVB5CS-AN.sample_GMPUltra1_130_S167_L008_R1_001_125_160_fastq	-2.75171280154191	5.39649176002588	-7.42505625607605	-0.850319541186794	1.13108649316847	-5.3380850442508	-1.88453343582714	0.451007444645817	-1.89964923492796	1.82781826871702
EXR-LLAUR1AVB5CS-AN.sample_GMPmiRNeasy1_126_S121_L007_R1_001_125_160_fastq	6.00990306667245	6.07377201685673	-2.23893977629337	-0.670046829236809	-0.475164586145373	-2.26200711947776	-1.49389770804554	0.058847325211306	0.903856406590643	-0.572513012789633
EXR-LLAUR1AVB5CS-AN.sample_GMSExoRNeasy1_98_S140_L008_R1_001_125_160_fastq	-6.40720471856063	1.047085891648	2.23149819026841	-1.06224508262166	1.83980865868083	-6.20297395529514	-1.86096520936434	0.798098108899567	0.0164876931432838	-1.07219849315969
EXR-LLAUR1AVB5CS-AN.sample_GMSME1_108_S149_L008_R1_001_125_160_fastq	-5.36685729947335	0.266374702464945	-1.31132922151182	-0.134217985888254	1.73730070010187	-3.7287890830094	-2.27241933779637	-1.01374798492218	0.851219302644201	-2.32278794068767
EXR-LLAUR1AVB5CS-AN.sample_GMSMillipore1_104_S145_L008_R1_001_125_160_fastq	-2.13702825595036	2.85814923132912	0.148323712742649	0.0992461520413412	0.799924738135625	-5.63434550777468	-1.22739721530883	-0.822609046174474	0.924119539210673	-0.398553691822056
EXR-LLAUR1AVB5CS-AN.sample_GMSNor1_112_S62_L006_R1_001_125_160_fastq	-10.6222272824744	-3.8953050651183	1.67734975811112	0.372539261356112	-0.553336145044284	-1.75391836559086	1.41484665305152	-1.25062590285257	0.129132659022669	1.37592958824126
EXR-LLAUR1AVB5CS-AN.sample_GMSNor2_113_S99_L003_R1_001_115_180_fastq	18.1545716249356	18.2605534491435	4.80240827869527	-3.44574041104056	-3.31813148264303	10.9854256155749	4.97174912790109	-2.89120947865615	0.0185483233722387	2.65911156463499
EXR-LLAUR1AVB5CS-AN.sample_GMSNor3_114_S100_L003_R1_001_115_180_fastq	18.1734210331114	19.032883217652	4.63806645767024	-3.92954550678424	-4.34227546635306	10.9807285510629	4.6264571719827	-3.3707782000713	0.598298735903917	3.32322757904218
EXR-LLAUR1AVB5CS-AN.sample_GMSNor_Ami1_118_S68_L006_R1_001_125_160_fastq	16.0387597265014	14.2754779961335	4.7091260613126	-4.37254420687555	-1.93399798073055	7.23125342612885	2.77620260591102	-2.70663003422578	0.357882650241111	-0.320693035189056
EXR-LLAUR1AVB5CS-AN.sample_GMSNor_Ami2_119_S69_L006_R1_001_125_160_fastq	-6.33021868731341	-0.367269309733366	-1.58193448021044	1.18632461652887	0.0957589504580262	-4.15758146220217	0.748958078918908	0.0751063841697943	-0.814037771497421	-0.384082234964537
EXR-LLAUR1AVB5CS-AN.sample_GMSNor_Ami3_120_S70_L006_R1_001_125_160_fastq	-8.80436877040721	-1.51495993369555	0.94282807564436	0.463383740408222	-1.0436908581865	-2.17445801230489	1.93860472185391	-1.0483868132136	0.640171507989201	0.723554645701402
EXR-LLAUR1AVB5CS-AN.sample_GMSUltra1_106_S147_L008_R1_001_125_160_fastq	1.36432570889143	-0.310794864969048	-3.68939542835206	-4.39411432079046	-1.00108054178532	-3.86829711433958	-3.37196316899611	-4.3833405179469	1.04713251889668	-6.25527122287794
EXR-LLAUR1AVB5CS-AN.sample_LUExoQuickFP1_Idx14_S94_L003_R1_001_fastq	21.432797081436	8.84530473737757	3.05267229812143	-3.4905229414607	0.266403490030788	7.17334490397914	2.21401046075567	1.05270840041098	0.764619668380108	2.06645192297914
EXR-LLAUR1AVB5CS-AN.sample_LUExoQuickFP2_Idx16_S96_L003_R1_001_fastq	15.8700313800233	-2.47913787400085	-3.33140311585674	-1.61146464836444	0.797633218845246	5.26345690561111	2.34813765239543	3.42881467072244	-2.25269906276892	-2.59449479444972
EXR-LLAUR1AVB5CS-AN.sample_LUExoQuickFP3_Idx17_S97_L003_R1_001_fastq	14.9989615710252	-2.57532495174425	-2.06290989987493	-1.0733560807068	0.674512930568877	3.96373557930964	0.308568194283853	3.94917216962783	-0.0292160407866268	-0.773720460408253
